No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
180,08/12/2025,STB,"49,200","49,200","48,700","49,250","48,700","48,944",-500,-1.02,4.22,206.60,1.31,64.76,5.54,271.36,"91,810.01"
181,05/12/2025,STB,"50,200","50,600","49,200","50,600","49,200","49,905","-1,000",-1.99,6.09,303.92,0.22,11.04,6.31,314.96,"92,752.61"
182,04/12/2025,STB,"49,700","50,000","50,200","51,000","49,950","50,429",500,1.01,7.18,361.86,2.59,126.58,9.77,488.44,"94,637.83"
183,03/12/2025,STB,"49,400","49,200","49,700","50,900","49,200","50,169",300,0.61,7.31,366.41,0.99,50.48,8.30,416.89,"93,695.22"
184,02/12/2025,STB,"49,000","49,000","49,400","49,650","49,000","49,439",400,0.82,5.48,270.74,0.49,23.03,5.97,293.77,"93,129.66"
185,01/12/2025,STB,"48,600","48,700","49,000","49,600","48,650","49,120",400,0.82,3.34,164.24,2.81,134.80,6.15,299.04,"92,375.57"
186,28/11/2025,STB,"49,300","49,000","48,600","49,550","48,600","49,118",-700,-1.42,4.67,229.28,1.80,85.95,6.47,315.23,"91,621.48"
187,27/11/2025,STB,"49,950","49,800","49,300","50,600","49,300","50,153",-650,-1.30,3.67,184.05,4.01,195.06,7.68,379.11,"92,941.13"
188,26/11/2025,STB,"50,000","50,100","49,950","51,200","49,950","50,439",-50,-0.10,7.62,384.01,4.37,223.38,11.98,607.39,"94,166.53"
189,25/11/2025,STB,"50,000","50,000","50,000","51,000","49,750","50,396",0,0.00,5.22,263.17,4.99,256.43,10.20,519.60,"94,260.79"
190,24/11/2025,STB,"51,300","51,500","50,000","51,500","50,000","50,922","-1,300",-2.53,6.12,311.46,2.05,106.88,8.17,418.34,"94,260.79"
191,21/11/2025,STB,"49,500","49,050","51,300","51,300","48,900","50,148","1,800",3.64,10.13,507.99,0.02,1.00,10.15,508.99,"96,711.57"
192,20/11/2025,STB,"49,500","49,500","49,500","49,800","49,100","49,532",0,0.00,5.90,291.99,3.43,177.28,9.33,469.27,"93,318.18"
193,19/11/2025,STB,"49,500","49,450","49,500","50,300","49,050","49,617",0,0.00,9.52,472.51,3.43,175.02,12.95,647.53,"93,318.18"
194,18/11/2025,STB,"48,900","48,900","49,500","49,650","48,500","48,995",600,1.23,8.54,418.07,0.92,46.00,9.46,464.07,"93,318.18"
195,17/11/2025,STB,"48,050","48,100","48,900","49,050","47,900","48,433",850,1.77,10.17,492.21,3.41,170.33,13.58,662.54,"92,187.05"
196,14/11/2025,STB,"48,700","48,600","48,050","48,650","47,400","47,989",-650,-1.33,14.30,686.59,2.14,105.74,16.45,792.34,"90,584.62"
197,13/11/2025,STB,"50,600","50,500","48,700","50,500","48,550","49,048","-1,900",-3.75,17.04,836.15,0.00,0.00,17.04,836.15,"91,810.01"
198,12/11/2025,STB,"49,650","49,700","50,600","50,600","48,850","49,664",950,1.91,8.64,428.44,1.66,83.49,10.30,511.93,"95,391.92"
199,11/11/2025,STB,"48,500","48,700","49,650","49,650","47,450","48,658","1,150",2.37,8.62,419.05,4.70,239.55,13.32,658.60,"93,600.96"
200,10/11/2025,STB,"48,350","48,500","48,500","49,400","48,350","48,768",150,0.31,8.29,404.15,5.56,281.08,13.85,685.24,"91,432.96"
201,07/11/2025,STB,"51,900","51,700","48,350","51,900","48,350","49,713","-3,550",-6.84,20.32,"1,006.72",0.70,37.55,21.02,"1,044.27","91,150.18"
202,06/11/2025,STB,"53,500","53,500","51,900","53,800","51,900","52,374","-1,600",-2.99,7.75,405.47,0.35,18.76,8.10,424.24,"97,842.70"
203,05/11/2025,STB,"53,900","53,500","53,500","54,500","53,200","53,512",-400,-0.74,4.42,236.58,8.49,471.37,12.91,707.95,"100,859.04"
204,04/11/2025,STB,"52,300","52,000","53,900","54,800","51,700","52,888","1,600",3.06,11.57,612.88,0.35,19.11,11.92,632.00,"101,613.13"
205,03/11/2025,STB,"55,500","55,400","52,300","55,800","52,300","54,052","-3,200",-5.77,6.62,357.28,0.15,8.88,6.77,366.16,"98,596.78"
206,31/10/2025,STB,"56,900","56,700","55,500","57,200","55,500","56,479","-1,400",-2.46,3.47,195.76,3.45,199.28,6.92,395.04,"104,629.47"
207,30/10/2025,STB,"57,200","57,200","56,900","57,300","56,400","56,734",-300,-0.52,3.28,186.29,0.00,0.00,3.28,186.29,"107,268.77"
208,29/10/2025,STB,"56,800","56,800","57,200","58,100","56,500","57,446",400,0.70,5.99,343.97,0.32,18.00,6.31,361.97,"107,834.34"
209,28/10/2025,STB,"54,600","54,400","56,800","56,800","53,600","54,691","2,200",4.03,6.60,363.94,3.38,190.04,9.98,553.97,"107,080.25"
210,27/10/2025,STB,"54,500","54,500","54,600","55,300","53,500","54,177",100,0.18,4.85,263.62,0.32,18.18,5.17,281.79,"102,932.78"
211,24/10/2025,STB,"55,600","55,200","54,500","55,500","53,600","54,444","-1,100",-1.98,7.39,402.39,0.05,2.97,7.44,405.36,"102,744.26"
212,23/10/2025,STB,"55,400","55,400","55,600","55,900","54,700","55,301",200,0.36,5.82,322.09,0.31,18.35,6.13,340.44,"104,817.99"
213,22/10/2025,STB,"55,600","55,700","55,400","55,700","53,500","54,521",-200,-0.36,5.68,310.24,0.00,0.00,5.68,310.24,"104,440.95"
214,21/10/2025,STB,"54,900","55,500","55,600","55,600","53,000","54,395",700,1.28,11.96,651.59,3.90,219.73,15.86,871.32,"104,817.99"
215,20/10/2025,STB,"59,000","58,600","54,900","58,800","54,900","56,992","-4,100",-6.95,13.30,754.73,0.12,7.12,13.42,761.85,"103,498.34"
216,17/10/2025,STB,"59,500","59,000","59,000","59,300","58,100","58,742",-500,-0.84,6.67,391.93,0.02,1.27,6.69,393.19,"111,227.73"
217,16/10/2025,STB,"60,000","60,100","59,500","60,400","58,500","59,095",-500,-0.83,10.24,605.35,0.18,11.56,10.42,616.90,"112,170.34"
218,15/10/2025,STB,"60,600","60,200","60,000","60,800","60,000","60,328",-600,-0.99,3.81,229.53,1.75,106.87,5.56,336.40,"113,112.94"
219,14/10/2025,STB,"61,000","61,100","60,600","61,300","60,100","60,539",-400,-0.66,7.04,426.35,2.19,133.68,9.22,560.03,"114,244.07"
220,13/10/2025,STB,"60,400","59,900","61,000","61,000","59,300","60,266",600,0.99,7.74,466.95,3.43,219.04,11.18,685.99,"114,998.16"
221,10/10/2025,STB,"60,000","60,200","60,400","60,400","59,200","59,636",400,0.67,8.20,489.94,0.00,0.00,8.20,489.94,"113,867.03"
222,09/10/2025,STB,"59,900","60,300","60,000","61,000","59,700","60,264",100,0.17,9.59,578.66,5.56,338.40,15.15,917.06,"113,112.94"
223,08/10/2025,STB,"58,500","58,600","59,900","60,000","58,500","59,217","1,400",2.39,10.39,615.73,0.05,2.91,10.44,618.64,"112,924.42"
224,07/10/2025,STB,"59,800","60,000","58,500","60,400","58,500","58,985","-1,300",-2.17,7.50,442.19,0.27,16.20,7.77,458.39,"110,285.12"
225,06/10/2025,STB,"57,000","58,000","59,800","59,800","57,100","58,121","2,800",4.91,10.35,602.07,1.57,90.05,11.92,692.12,"112,735.90"
226,03/10/2025,STB,"58,700","58,600","57,000","58,600","57,000","57,610","-1,700",-2.90,9.44,543.36,0.03,1.46,9.46,544.82,"107,457.30"
227,02/10/2025,STB,"59,800","60,000","58,700","60,300","58,000","59,104","-1,100",-1.84,8.41,496.98,2.48,149.56,10.90,646.54,"110,662.16"
228,01/10/2025,STB,"56,900","57,100","59,800","59,800","56,700","58,625","2,900",5.10,18.44,"1,082.67",5.75,333.62,24.19,"1,416.29","112,735.90"
229,30/09/2025,STB,"56,600","56,600","56,900","57,100","56,000","56,407",300,0.53,8.89,502.61,3.75,214.48,12.64,717.09,"107,268.77"
230,29/09/2025,STB,"56,500","56,500","56,600","56,600","55,400","55,922",100,0.18,5.36,300.60,8.96,513.50,14.33,814.10,"106,703.21"
231,26/09/2025,STB,"56,900","56,900","56,500","56,900","55,900","56,241",-400,-0.70,6.01,338.28,5.85,337.25,11.86,675.53,"106,514.69"
232,25/09/2025,STB,"57,000","57,200","56,900","57,200","56,000","56,352",-100,-0.18,6.59,372.18,2.10,120.85,8.69,493.03,"107,268.77"
233,24/09/2025,STB,"55,400","55,400","57,000","57,000","54,500","55,484","1,600",2.89,6.87,382.46,2.52,141.01,9.38,523.47,"107,457.30"
234,23/09/2025,STB,"54,800","55,200","55,400","55,700","54,500","55,194",600,1.09,5.22,287.98,2.86,158.85,8.07,446.83,"104,440.95"
235,22/09/2025,STB,"55,200","55,500","54,800","55,700","53,600","54,295",-400,-0.72,8.46,459.52,2.51,140.50,10.97,600.03,"103,309.82"
236,19/09/2025,STB,"57,000","57,400","55,200","57,500","55,200","56,132","-1,800",-3.16,14.99,835.06,4.62,266.99,19.61,"1,102.05","104,063.91"
237,18/09/2025,STB,"56,200","56,500","57,000","57,300","55,800","56,594",800,1.42,8.19,464.33,2.37,133.96,10.56,598.29,"107,457.30"
238,17/09/2025,STB,"56,100","56,300","56,200","56,600","55,500","56,035",100,0.18,8.28,464.27,1.09,62.34,9.37,526.61,"105,949.12"
239,16/09/2025,STB,"56,000","56,400","56,100","56,900","55,900","56,261",100,0.18,6.63,372.78,0.27,15.17,6.90,387.94,"105,760.60"
240,15/09/2025,STB,"55,400","55,200","56,000","56,000","54,500","55,267",600,1.08,8.93,493.19,0.10,5.52,9.03,498.71,"105,572.08"
241,12/09/2025,STB,"55,400","55,900","55,400","55,900","55,100","55,484",0,0.00,6.40,354.94,1.60,88.64,8.00,443.58,"104,440.95"
242,11/09/2025,STB,"53,900","54,200","55,400","55,700","52,600","54,169","1,500",2.78,12.85,697.50,0.72,39.06,13.57,736.56,"104,440.95"
243,10/09/2025,STB,"54,200","54,500","53,900","54,900","53,400","54,053",-300,-0.55,7.47,403.81,4.78,265.84,12.25,669.65,"101,613.13"
244,09/09/2025,STB,"54,000","53,900","54,200","54,300","53,100","53,714",200,0.37,6.24,335.47,0.00,0.00,6.24,335.47,"102,178.69"
245,08/09/2025,STB,"56,000","55,700","54,000","56,200","53,900","54,972","-2,000",-3.57,11.40,625.59,3.54,203.56,14.93,829.15,"101,801.65"
246,05/09/2025,STB,"56,400","56,900","56,000","57,100","54,800","56,208",-400,-0.71,11.30,634.15,2.79,161.97,14.09,796.12,"105,572.08"
247,04/09/2025,STB,"56,300","56,700","56,400","56,800","55,700","56,137",100,0.18,7.72,433.56,1.81,104.95,9.53,538.51,"106,326.17"
248,03/09/2025,STB,"55,600","56,000","56,300","56,300","55,200","55,596",700,1.26,7.51,418.36,0.10,5.18,7.61,423.54,"106,137.64"
249,29/08/2025,STB,"54,800","55,200","55,600","55,800","54,300","54,923",800,1.46,13.87,762.41,0.00,0.00,13.87,762.41,"104,817.99"
250,28/08/2025,STB,"55,600","55,900","54,800","56,200","54,400","54,968",-800,-1.44,8.39,461.31,0.19,10.53,8.58,471.85,"103,309.82"
251,27/08/2025,STB,"55,000","55,300","55,600","56,400","54,100","55,439",600,1.09,15.92,882.97,0.54,29.80,16.46,912.77,"104,817.99"
252,26/08/2025,STB,"53,000","52,500","55,000","55,000","52,400","53,640","2,000",3.77,12.29,660.03,3.82,213.92,16.11,873.95,"103,686.86"
253,25/08/2025,STB,"55,500","56,200","53,000","56,500","51,700","53,641","-2,500",-4.50,22.72,"1,218.81",0.00,0.00,22.72,"1,218.81","99,916.43"
254,22/08/2025,STB,"57,800","57,400","55,500","59,100","54,600","56,584","-2,300",-3.98,21.58,"1,219.11",0.28,15.76,21.86,"1,234.88","104,629.47"
255,21/08/2025,STB,"54,100","54,800","57,800","57,800","54,700","56,858","3,700",6.84,26.95,"1,535.82",0.56,31.94,27.51,"1,567.76","108,965.47"
256,20/08/2025,STB,"53,200","53,400","54,100","54,400","51,700","53,325",900,1.69,25.01,"1,332.87",0.00,0.00,25.01,"1,332.87","101,990.17"
257,19/08/2025,STB,"52,800","52,700","53,200","53,900","52,300","53,004",400,0.76,10.62,563.01,0.00,0.00,10.62,563.01,"100,293.48"
258,18/08/2025,STB,"53,900","53,900","52,800","53,900","52,200","52,767","-1,100",-2.04,12.87,679.18,0.13,6.70,13.00,685.88,"99,539.39"
259,15/08/2025,STB,"55,400","55,900","53,900","56,000","53,000","54,198","-1,500",-2.71,13.25,717.71,0.58,31.06,13.82,748.77,"101,613.13"
260,14/08/2025,STB,"53,900","54,300","55,400","56,300","53,700","54,936","1,500",2.78,16.18,889.14,0.00,0.00,16.18,889.14,"104,440.95"
261,13/08/2025,STB,"54,000","54,400","53,900","54,400","52,900","53,438",-100,-0.19,8.81,470.79,1.80,97.49,10.61,568.28,"101,613.13"
262,12/08/2025,STB,"53,700","53,600","54,000","54,800","53,000","53,736",300,0.56,7.09,380.91,0.00,0.00,7.09,380.91,"101,801.65"
263,11/08/2025,STB,"54,000","53,600","53,700","53,800","52,700","53,217",-300,-0.56,11.10,591.24,0.32,17.28,11.42,608.52,"101,236.08"
264,08/08/2025,STB,"54,600","54,400","54,000","54,400","52,500","53,235",-600,-1.10,15.42,821.46,1.52,82.92,16.94,904.39,"101,801.65"
265,07/08/2025,STB,"54,100","54,800","54,600","55,200","52,900","53,710",500,0.92,14.25,765.98,2.68,146.52,16.93,912.50,"102,932.78"
266,06/08/2025,STB,"51,700","52,600","54,100","54,100","52,200","53,251","2,400",4.64,12.20,650.36,0.56,30.07,12.77,680.43,"101,990.17"
267,05/08/2025,STB,"50,000","50,400","51,700","53,500","49,650","51,999","1,700",3.40,34.97,"1,817.78",2.28,112.05,37.25,"1,929.82","97,465.65"
268,04/08/2025,STB,"49,400","48,900","50,000","50,000","48,500","49,141",600,1.21,10.26,504.78,0.00,0.00,10.26,504.78,"94,260.79"
269,01/08/2025,STB,"49,950","50,300","49,400","50,800","49,100","49,751",-550,-1.10,13.98,695.72,0.82,41.05,14.80,736.77,"93,129.66"
270,31/07/2025,STB,"49,300","49,900","49,950","50,700","49,250","49,839",650,1.32,18.16,905.71,0.00,0.00,18.16,905.71,"94,166.53"
271,30/07/2025,STB,"48,000","48,850","49,300","50,300","48,100","49,484","1,300",2.71,17.25,854.50,1.62,80.38,18.87,934.88,"92,941.13"
272,29/07/2025,STB,"49,100","49,100","48,000","50,800","48,000","49,063","-1,100",-2.24,24.14,"1,185.01",0.35,17.06,24.48,"1,202.07","90,490.35"
273,28/07/2025,STB,"48,800","48,800","49,100","49,300","48,350","48,808",300,0.61,15.10,737.16,0.38,18.63,15.48,755.78,"92,564.09"
274,25/07/2025,STB,"49,000","49,450","48,800","49,500","48,800","49,045",-200,-0.41,7.95,389.66,0.00,0.00,7.95,389.66,"91,998.53"
275,24/07/2025,STB,"48,700","48,800","49,000","49,500","48,500","48,968",300,0.62,10.17,498.05,1.30,63.50,11.47,561.55,"92,375.57"
276,23/07/2025,STB,"49,500","49,700","48,700","49,700","48,500","48,920",-800,-1.62,15.21,743.86,0.30,15.17,15.51,759.03,"91,810.01"
277,22/07/2025,STB,"49,500","49,200","49,500","49,500","48,700","49,001",0,0.00,9.54,467.84,0.00,0.00,9.54,467.84,"93,318.18"
278,21/07/2025,STB,"50,200","50,700","49,500","50,800","49,150","49,622",-700,-1.39,10.53,522.22,0.08,3.62,10.60,525.84,"93,318.18"
279,18/07/2025,STB,"47,700","48,000","50,200","50,500","47,400","48,876","2,500",5.24,26.07,"1,272.45",0.04,1.84,26.11,"1,274.29","94,637.83"
280,17/07/2025,STB,"47,800","48,050","47,700","48,400","47,600","47,909",-100,-0.21,9.05,433.57,0.00,0.00,9.05,433.57,"89,924.79"
281,16/07/2025,STB,"47,700","47,800","47,800","48,150","47,250","47,606",100,0.21,9.53,453.61,1.14,54.08,10.66,507.70,"90,113.31"
282,15/07/2025,STB,"47,950","48,200","47,700","49,200","47,700","48,411",-250,-0.52,9.83,475.75,0.00,0.00,9.83,475.75,"89,924.79"
283,14/07/2025,STB,"47,650","47,750","47,950","48,100","47,200","47,530",300,0.63,8.66,411.93,1.17,55.90,9.83,467.83,"90,396.09"
284,11/07/2025,STB,"47,650","47,800","47,650","48,500","47,350","47,941",0,0.00,10.78,516.86,0.18,8.33,10.96,525.19,"89,830.53"
285,10/07/2025,STB,"47,800","47,900","47,650","47,900","47,250","47,412",-150,-0.31,8.38,397.24,0.55,25.38,8.93,422.62,"89,830.53"
286,09/07/2025,STB,"47,650","48,000","47,800","48,100","47,350","47,725",150,0.31,9.78,466.72,1.00,47.74,10.78,514.46,"90,113.31"
287,08/07/2025,STB,"47,550","47,700","47,650","48,050","47,200","47,486",100,0.21,6.02,286.04,0.90,42.76,6.92,328.80,"89,830.53"
288,07/07/2025,STB,"47,050","47,100","47,550","48,500","47,100","47,662",500,1.06,8.25,393.45,2.63,125.06,10.88,518.50,"89,642.01"
289,04/07/2025,STB,"46,650","46,700","47,050","47,200","46,200","46,571",400,0.86,9.44,439.90,1.50,69.89,10.94,509.79,"88,699.40"
290,03/07/2025,STB,"47,550","47,400","46,650","47,700","46,400","47,103",-900,-1.89,14.99,705.13,5.27,247.59,20.26,952.71,"87,945.31"
291,02/07/2025,STB,"46,950","47,300","47,550","48,100","47,000","47,479",600,1.28,9.45,448.81,4.06,188.57,13.50,637.37,"89,642.01"
292,01/07/2025,STB,"46,700","46,800","46,950","46,950","46,450","46,721",250,0.54,6.10,285.34,0.04,1.63,6.14,286.97,"88,510.88"
293,30/06/2025,STB,"46,350","46,600","46,700","47,050","46,350","46,608",350,0.76,6.02,280.66,0.00,0.00,6.02,280.66,"88,039.57"
294,27/06/2025,STB,"46,800","47,050","46,350","47,100","46,350","46,574",-450,-0.96,5.47,254.83,0.32,14.98,5.79,269.80,"87,379.75"
295,26/06/2025,STB,"46,800","47,000","46,800","47,200","46,200","46,455",0,0.00,9.65,448.39,4.00,187.20,13.65,635.59,"88,228.10"
296,25/06/2025,STB,"46,500","46,500","46,800","47,350","46,450","46,907",300,0.65,6.60,309.31,4.32,200.88,10.92,510.19,"88,228.10"
297,24/06/2025,STB,"46,450","46,850","46,500","47,200","46,150","46,562",50,0.11,10.51,489.93,0.68,31.77,11.19,521.70,"87,662.53"
298,23/06/2025,STB,"46,600","46,250","46,450","47,200","46,150","46,539",-150,-0.32,6.60,307.41,0.48,20.75,7.08,328.16,"87,568.27"
299,20/06/2025,STB,"47,150","47,300","46,600","47,500","46,150","46,663",-550,-1.17,10.92,509.75,2.81,127.85,13.73,637.60,"87,851.05"
300,19/06/2025,STB,"47,200","47,200","47,150","47,450","46,700","47,014",-50,-0.11,8.49,399.05,0.00,0.00,8.49,399.05,"88,887.92"
301,18/06/2025,STB,"46,000","46,000","47,200","47,800","45,700","46,990","1,200",2.61,12.88,605.49,0.56,26.09,13.45,631.58,"88,982.18"
302,17/06/2025,STB,"45,500","45,550","46,000","46,400","45,500","45,886",500,1.10,8.80,403.72,0.00,0.00,8.80,403.72,"86,719.92"
303,16/06/2025,STB,"44,900","44,600","45,500","45,500","44,550","45,023",600,1.34,8.04,362.05,0.00,0.00,8.04,362.05,"85,777.32"
304,13/06/2025,STB,"45,000","44,700","44,900","45,200","44,250","44,734",-100,-0.22,13.82,617.86,0.00,0.00,13.82,617.86,"84,646.19"
305,12/06/2025,STB,"42,850","43,200","45,000","45,750","43,200","44,876","2,150",5.02,20.24,900.25,0.00,0.00,20.24,900.25,"84,834.71"
306,11/06/2025,STB,"42,900","43,150","42,850","43,300","42,600","42,957",-50,-0.12,6.73,289.06,1.15,47.49,7.88,336.54,"80,781.49"
307,10/06/2025,STB,"41,950","42,100","42,900","44,000","42,000","43,126",950,2.26,15.15,653.08,0.00,0.00,15.15,653.08,"80,875.75"
308,09/06/2025,STB,"41,750","41,950","41,950","42,200","41,600","41,940",200,0.48,7.23,303.05,3.99,159.78,11.21,462.83,"79,084.80"
309,06/06/2025,STB,"41,350","41,300","41,750","42,450","41,100","41,978",400,0.97,15.99,671.39,8.97,358.53,24.96,"1,029.92","78,707.76"
310,05/06/2025,STB,"41,000","41,000","41,350","41,900","41,000","41,453",350,0.85,10.65,441.82,3.46,138.07,14.11,579.89,"77,953.67"
311,04/06/2025,STB,"41,600","41,700","41,000","41,750","41,000","41,250",-600,-1.44,7.72,319.48,4.30,173.31,12.02,492.79,"77,293.84"
312,03/06/2025,STB,"41,800","41,900","41,600","42,000","41,550","41,765",-200,-0.48,5.97,249.20,3.68,149.10,9.64,398.31,"78,424.97"
313,02/06/2025,STB,"40,700","40,700","41,800","42,200","40,500","41,450","1,100",2.70,11.98,497.22,0.00,0.00,11.98,497.22,"78,802.02"
314,30/05/2025,STB,"41,300","41,350","40,700","41,350","40,550","40,839",-600,-1.45,8.82,360.22,0.22,9.15,9.04,369.37,"76,728.28"
315,29/05/2025,STB,"41,050","41,150","41,300","41,400","40,750","41,077",250,0.61,7.36,302.70,0.00,0.00,7.36,302.70,"77,859.41"
316,28/05/2025,STB,"41,500","41,700","41,050","41,700","41,050","41,250",-450,-1.08,7.82,322.61,0.00,0.00,7.82,322.61,"77,388.11"
317,27/05/2025,STB,"41,550","41,550","41,500","42,100","41,100","41,509",-50,-0.12,8.07,334.96,0.61,24.83,8.67,359.79,"78,236.45"
318,26/05/2025,STB,"41,800","41,500","41,550","41,750","40,300","41,256",-250,-0.60,10.36,427.31,0.00,0.00,10.36,427.31,"78,330.71"
319,23/05/2025,STB,"41,100","41,100","41,800","41,800","40,800","41,246",700,1.70,10.65,439.49,0.04,1.47,10.69,440.95,"78,802.02"
320,22/05/2025,STB,"41,800","41,750","41,100","42,000","41,000","41,583",-700,-1.67,9.15,380.46,4.19,164.47,13.34,544.93,"77,482.37"
321,21/05/2025,STB,"39,500","39,500","41,800","42,250","39,500","41,695","2,300",5.82,39.10,"1,633.49",0.00,0.00,39.10,"1,633.49","78,802.02"
322,20/05/2025,STB,"39,000","39,000","39,500","39,650","39,000","39,383",500,1.28,10.36,408.42,6.12,233.31,16.48,641.73,"74,466.02"
323,19/05/2025,STB,"39,800","39,500","39,000","39,650","38,950","39,264",-800,-2.01,15.04,590.16,3.96,153.64,18.99,743.80,"73,523.41"
324,16/05/2025,STB,"40,700","40,700","39,800","40,750","39,800","40,118",-900,-2.21,8.32,333.69,0.00,0.00,8.32,333.69,"75,031.59"
325,15/05/2025,STB,"40,000","40,200","40,700","41,100","40,050","40,514",700,1.75,18.30,741.80,1.03,41.17,19.33,782.97,"76,728.28"
326,14/05/2025,STB,"40,100","40,200","40,000","40,300","39,700","39,963",-100,-0.25,11.86,474.01,4.75,199.84,16.61,673.85,"75,408.63"
327,13/05/2025,STB,"40,000","40,350","40,100","40,400","39,600","39,809",100,0.25,13.38,532.33,0.00,0.00,13.38,532.33,"75,597.15"
328,12/05/2025,STB,"39,750","39,800","40,000","40,050","39,750","39,953",250,0.63,17.75,709.51,0.00,0.00,17.75,709.51,"75,408.63"
329,09/05/2025,STB,"39,500","39,400","39,750","40,150","39,300","39,784",250,0.63,15.29,608.74,1.94,74.59,17.22,683.33,"74,937.32"
330,08/05/2025,STB,"38,850","38,850","39,500","39,600","38,750","39,239",650,1.67,9.55,374.86,3.98,153.43,13.53,528.29,"74,466.02"
331,07/05/2025,STB,"38,850","38,950","38,850","39,150","38,550","38,927",0,0.00,9.00,350.74,2.35,90.45,11.35,441.18,"73,240.63"
332,06/05/2025,STB,"39,500","39,400","38,850","39,700","38,850","39,470",-650,-1.65,8.14,320.64,3.90,149.96,12.03,470.60,"73,240.63"
333,05/05/2025,STB,"39,100","39,200","39,500","39,650","38,950","39,198",400,1.02,5.17,202.50,2.25,86.91,7.42,289.41,"74,466.02"
334,29/04/2025,STB,"39,250","39,200","39,100","39,400","38,900","39,260",-150,-0.38,4.55,178.70,7.33,288.24,11.88,466.94,"73,711.93"
335,28/04/2025,STB,"39,150","39,250","39,250","39,300","38,750","39,020",100,0.26,9.04,352.89,0.00,0.00,9.04,352.89,"73,994.72"
336,25/04/2025,STB,"40,200","40,200","39,150","40,500","39,150","39,627","-1,050",-2.61,23.65,937.20,5.11,204.78,28.76,"1,141.99","73,806.20"
337,24/04/2025,STB,"40,200","40,200","40,200","40,450","39,500","39,991",0,0.00,13.84,553.35,0.00,0.00,13.84,553.35,"75,785.67"
